2025-04-26 22:09:09.107 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9103 - 1 is currently at 55. Next position: 10 at 9102
2025-04-26 22:09:09.107 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9112 - 0 is currently at 33. Next position: 100 at 9112
2025-04-26 22:09:09.107 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9118 - 1 is currently at 10. Next position: 52 at 9117
2025-04-26 22:09:09.107 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9127 - 0 is currently at 100. Next position: 98 at 9127
2025-04-26 22:09:09.107 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9133 - 1 is currently at 52. Next position: 39 at 9132
2025-04-26 22:09:09.107 | DEBUG    | src.simulation:_check_tug_intersection:121 - 9142: Aircraft 5 started loading at 98
2025-04-26 22:09:09.112 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(1, 34, 7976, {97: [7374], 99: [7389], 29: [7404], 83: [7419], 24: [7434], 74: [7449], 18: [7464], 62: [7479], 11: [7494], 101: [7509], 37: [7524], 36: [7632], 94: [7647], 32: [7662], 86: [7677], 27: [7692], 77: [7707], 21: [7722], 65: [7737], 14: [7752], 59: [7767], 15: [7782], 53: [7797], 8: [7812], 49: [7827], 6: [7842], 46: [7857], 41: [7872], 45: [7887], 5: [7902], 44: [7917], 4: [7932], 95: [7947], 1: [7962]})
2025-04-26 22:09:09.120 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(98, 38, 9142, {97: [7374], 99: [7389], 29: [7404, 8261], 83: [7419, 8246], 24: [7434, 8231], 74: [7449], 18: [7464], 62: [7479], 11: [7494, 8887, 9072], 101: [7509, 8872], 37: [7524, 8857], 36: [7632], 94: [7647], 32: [7662, 9067], 86: [7677, 9052], 27: [7692, 9037], 77: [7707], 21: [7722], 65: [7737], 14: [7752], 59: [7767], 15: [7782], 53: [7797], 8: [7812], 49: [7827], 6: [7842], 46: [7857], 41: [7872], 45: [7887], 5: [7902, 9252], 44: [7917, 9237], 4: [7932, 8021, 9222], 95: [7947, 8006], 1: [7962, 7991], 43: [8036, 9207], 40: [8051, 9192], 42: [8066, 9177], 3: [8081, 9162], 48: [8096, 9147], 39: [8111, 9132], 52: [8126, 9117], 10: [8141, 9102], 61: [8156], 17: [8171], 103: [8186], 104: [8201], 105: [8216], 88: [8276], 30: [8291, 8952], 92: [8306, 8937], 34: [8321, 8922], 56: [8902, 9057], 12: [8917, 9042], 63: [8932, 9027], 19: [8947, 9012], 70: [8962], 20: [8977], 76: [8992], 26: [9007], 81: [9022], 91: [9082], 33: [9097], 100: [9112], 98: [9127], 84: [8967], 25: [8982], 75: [8997], 55: [9087], 96: [9267], 2: [9282]})
2025-04-26 22:09:09.122 | DEBUG    | src.simulation:_check_tug_intersection:131 - path for tug 0: [(98, 9157), (100, 9172), (33, 9187), (87, 9202), (28, 9217), (78, 9232), (22, 9247), (72, 9262), (21, 9277), (65, 9292), (14, 9307), (58, 9322), (13, 9337), (57, 9352), (12, 9367), (102, 9382), (38, 9397)]
2025-04-26 22:09:09.122 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9143 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.122 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9144 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.122 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9145 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9146 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9147 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9148 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9148 - 1 is currently at 39. Next position: 48 at 9147
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9149 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9150 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9151 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9152 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9153 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9154 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9155 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9156 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9157 - 0 is currently at 98. Next position: 98 at 9157
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9162 - 1 is currently at 48. Next position: 3 at 9162
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9172 - 0 is currently at 98. Next position: 100 at 9172
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9177 - 1 is currently at 3. Next position: 42 at 9177
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9187 - 0 is currently at 100. Next position: 33 at 9187
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9192 - 1 is currently at 42. Next position: 40 at 9192
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9202 - 0 is currently at 33. Next position: 87 at 9202
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9207 - 1 is currently at 40. Next position: 43 at 9207
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9217 - 0 is currently at 87. Next position: 28 at 9217
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9222 - 1 is currently at 43. Next position: 4 at 9222
2025-04-26 22:09:09.123 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9232 - 0 is currently at 28. Next position: 78 at 9232
2025-04-26 22:09:09.124 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9237 - 1 is currently at 4. Next position: 44 at 9237
2025-04-26 22:09:09.124 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9247 - 0 is currently at 78. Next position: 22 at 9247
2025-04-26 22:09:09.124 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9252 - 1 is currently at 44. Next position: 5 at 9252
2025-04-26 22:09:09.124 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9262 - 0 is currently at 22. Next position: 72 at 9262
2025-04-26 22:09:09.124 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9267 - 1 is currently at 5. Next position: 96 at 9267
2025-04-26 22:09:09.124 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9277 - 0 is currently at 72. Next position: 21 at 9277
2025-04-26 22:09:09.124 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9282 - 1 is currently at 96. Next position: 2 at 9282
2025-04-26 22:09:09.124 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9292 - 0 is currently at 21. Next position: 65 at 9292
2025-04-26 22:09:09.124 | DEBUG    | src.simulation:_check_tug_intersection:123 - 9297: Aircraft 3 departing from 2
2025-04-26 22:09:09.128 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(1, 34, 7976, {36: [7632], 94: [7647], 32: [7662], 86: [7677], 27: [7692], 77: [7707], 21: [7722], 65: [7737], 14: [7752], 59: [7767], 15: [7782], 53: [7797], 8: [7812], 49: [7827], 6: [7842], 46: [7857], 41: [7872], 45: [7887], 5: [7902], 44: [7917], 4: [7932], 95: [7947], 1: [7962]})
2025-04-26 22:09:09.135 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(98, 38, 9142, {36: [7632], 94: [7647], 32: [7662, 9067], 86: [7677, 9052], 27: [7692, 9037], 77: [7707], 21: [7722], 65: [7737], 14: [7752], 59: [7767], 15: [7782], 53: [7797], 8: [7812], 49: [7827], 6: [7842], 46: [7857], 41: [7872], 45: [7887], 5: [7902, 9252], 44: [7917, 9237], 4: [7932, 8021, 9222], 95: [7947, 8006], 1: [7962, 7991], 43: [8036, 9207], 40: [8051, 9192], 42: [8066, 9177], 3: [8081, 9162], 48: [8096, 9147], 39: [8111, 9132], 52: [8126, 9117], 10: [8141, 9102], 61: [8156], 17: [8171], 103: [8186], 104: [8201], 105: [8216], 24: [8231], 83: [8246], 29: [8261], 88: [8276], 30: [8291, 8952], 92: [8306, 8937], 34: [8321, 8922], 37: [8857], 101: [8872], 11: [8887, 9072], 56: [8902, 9057], 12: [8917, 9042], 63: [8932, 9027], 19: [8947, 9012], 70: [8962], 20: [8977], 76: [8992], 26: [9007], 81: [9022], 91: [9082], 33: [9097], 100: [9112], 98: [9127], 84: [8967], 25: [8982], 75: [8997], 55: [9087], 96: [9267], 2: [9282]})
2025-04-26 22:09:09.138 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(2, 97, 9297, {36: [7632], 94: [7647], 32: [7662, 9067], 86: [7677, 9052], 27: [7692, 9037], 77: [7707], 21: [7722, 9277], 65: [7737, 9292], 14: [7752, 9307], 59: [7767], 15: [7782], 53: [7797], 8: [7812], 49: [7827], 6: [7842], 46: [7857], 41: [7872], 45: [7887], 5: [7902, 9252], 44: [7917, 9237], 4: [7932, 8021, 9222], 95: [7947, 8006], 1: [7962, 7991], 43: [8036, 9207], 40: [8051, 9192], 42: [8066, 9177], 3: [8081, 9162], 48: [8096, 9147], 39: [8111, 9132], 52: [8126, 9117], 10: [8141, 9102], 61: [8156], 17: [8171], 103: [8186], 104: [8201], 105: [8216], 24: [8231], 83: [8246], 29: [8261], 88: [8276], 30: [8291, 8952], 92: [8306, 8937], 34: [8321, 8922], 37: [8857], 101: [8872], 11: [8887, 9072], 56: [8902, 9057], 12: [8917, 9042, 9367], 63: [8932, 9027], 19: [8947, 9012], 70: [8962], 20: [8977], 76: [8992], 26: [9007], 81: [9022], 91: [9082], 33: [9097, 9187], 100: [9112, 9172], 98: [9127, 9157], 84: [8967], 25: [8982], 75: [8997], 55: [9087], 96: [9267], 2: [9282], 87: [9202], 28: [9217], 78: [9232], 22: [9247], 72: [9262], 58: [9322], 13: [9337], 57: [9352], 102: [9382], 38: [9397]})
2025-04-26 22:09:09.141 | DEBUG    | src.simulation:_check_tug_intersection:131 - path for tug 1: [(2, 9312), (96, 9327), (5, 9342), (44, 9357), (4, 9372), (43, 9387), (40, 9402), (42, 9417), (3, 9432), (48, 9447), (39, 9462), (52, 9477), (10, 9492), (61, 9507), (17, 9522), (103, 9537), (104, 9552), (105, 9567), (24, 9582), (83, 9597), (29, 9612), (99, 9627), (97, 9642)]
2025-04-26 22:09:09.141 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9298 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.141 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9299 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.141 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9300 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.141 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9301 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.141 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9302 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9303 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9304 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9305 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9306 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9307 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9307 - 0 is currently at 65. Next position: 14 at 9307
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9308 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9309 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9310 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9311 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9312 - 1 is currently at 2. Next position: 2 at 9312
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9321 - 0 is currently at 14. Next position: 58 at 9322
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9322 - 0 is currently at 14. Next position: 58 at 9322
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9327 - 1 is currently at 2. Next position: 96 at 9327
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9337 - 0 is currently at 58. Next position: 13 at 9337
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9342 - 1 is currently at 96. Next position: 5 at 9342
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9352 - 0 is currently at 13. Next position: 57 at 9352
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9357 - 1 is currently at 5. Next position: 44 at 9357
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9367 - 0 is currently at 57. Next position: 12 at 9367
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9372 - 1 is currently at 44. Next position: 4 at 9372
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9382 - 0 is currently at 12. Next position: 102 at 9382
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9387 - 1 is currently at 4. Next position: 43 at 9387
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9397 - 0 is currently at 102. Next position: 38 at 9397
2025-04-26 22:09:09.142 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9402 - 1 is currently at 43. Next position: 40 at 9402
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:142 - 9412: tug 0 arrived at 38. Waiting
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9417 - 1 is currently at 40. Next position: 42 at 9417
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9431 - 1 is currently at 42. Next position: 3 at 9432
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9432 - 1 is currently at 42. Next position: 3 at 9432
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9446 - 1 is currently at 3. Next position: 48 at 9447
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9447 - 1 is currently at 3. Next position: 48 at 9447
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9461 - 1 is currently at 48. Next position: 39 at 9462
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9462 - 1 is currently at 48. Next position: 39 at 9462
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9476 - 1 is currently at 39. Next position: 52 at 9477
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9477 - 1 is currently at 39. Next position: 52 at 9477
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9491 - 1 is currently at 52. Next position: 10 at 9492
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9492 - 1 is currently at 52. Next position: 10 at 9492
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9506 - 1 is currently at 10. Next position: 61 at 9507
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9507 - 1 is currently at 10. Next position: 61 at 9507
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9521 - 1 is currently at 61. Next position: 17 at 9522
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9522 - 1 is currently at 61. Next position: 17 at 9522
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9536 - 1 is currently at 17. Next position: 103 at 9537
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9537 - 1 is currently at 17. Next position: 103 at 9537
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9551 - 1 is currently at 103. Next position: 104 at 9552
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9552 - 1 is currently at 103. Next position: 104 at 9552
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9566 - 1 is currently at 104. Next position: 105 at 9567
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9567 - 1 is currently at 104. Next position: 105 at 9567
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9581 - 1 is currently at 105. Next position: 24 at 9582
2025-04-26 22:09:09.143 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9582 - 1 is currently at 105. Next position: 24 at 9582
2025-04-26 22:09:09.144 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9596 - 1 is currently at 24. Next position: 83 at 9597
2025-04-26 22:09:09.144 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9597 - 1 is currently at 24. Next position: 83 at 9597
2025-04-26 22:09:09.144 | DEBUG    | src.simulation:_check_tug_intersection:147 - 9611 - 1 is currently at 83. Next position: 29 at 9612
